"file","valid_spec","check","time_taken"
"data/code/20862.smt2",True,"['sat']",0.029604673385620117
"data/code/55811.smt2",True,"['sat']",0.019902706146240234
"data/code/5125.smt2",True,"['ERROR']",0.025002241134643555
"data/code/6082.smt2",True,"['sat']",0.022008419036865234
"data/code/19093.smt2",True,"['ERROR']",0.07596254348754883
"data/code/50821.smt2",True,"['ERROR']",0.024489879608154297
"data/code/51607.smt2",True,"['ERROR']",0.016784191131591797
"data/code/52870.smt2",True,"['sat']",0.023419857025146484
"data/code/11345.smt2",True,"['sat', 'sat']",0.022768735885620117
"data/code/48896.smt2",True,"['sat']",0.020562171936035156
"data/code/50539.smt2",True,"['ERROR']",0.021344900131225586
"data/code/49124.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.033333539962768555
"data/code/50065.smt2",True,"['sat', 'unsat']",0.020463228225708008
"data/code/50945.smt2",True,"['ERROR']",0.02480936050415039
"data/code/51763.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.02465057373046875
"data/code/52034.smt2",True,"['sat']",0.020944833755493164
"data/code/29085.smt2",True,"['ERROR']",0.020700931549072266
"data/code/12576.smt2",True,"['ERROR']",0.02205944061279297
"data/code/11619.smt2",True,"['sat']",0.022960424423217773
"data/code/52914.smt2",True,"['sat']",0.028960227966308594
"data/code/50101.smt2",True,"['ERROR']",0.023023366928100586
"data/code/52150.smt2",True,"['ERROR']",0.02004837989807129
"data/code/56096.smt2",True,"['ERROR']",0.022274017333984375
"data/code/55509.smt2",True,"['unsat']",0.05008530616760254
"data/code/49478.smt2",True,"['sat']",0.020856142044067383
"data/code/4623.smt2",True,"['sat']",0.014951229095458984
"data/code/48622.smt2",True,"['sat']",0.02616739273071289
"data/code/5805.smt2",True,"['sat']",0.021653175354003906
"data/code/49288.smt2",True,"['ERROR']",0.05029296875
"data/code/55131.smt2",True,"['sat']",0.025913238525390625
"data/code/45747.smt2",False,"['ERROR']",0.0030083656311035156
"data/code/52398.smt2",True,"['sat']",0.01909637451171875
"data/code/48746.smt2",True,"['ERROR']",0.018097400665283203
"data/code/49804.smt2",True,"['sat']",0.02525019645690918
"data/code/4747.smt2",True,"['sat']",0.017646312713623047
"data/code/23349.smt2",True,"[]",0.015588521957397461
"data/code/5479.smt2",True,"['sat']",0.026464462280273438
"data/code/17422.smt2",True,"['sat']",0.02567291259765625
"data/code/51193.smt2",True,"['sat', 'sat', 'sat']",0.020674705505371094
"data/code/55055.smt2",True,"['sat']",0.02425694465637207
"data/code/45623.smt2",False,"['ERROR']",0.004071474075317383
"data/code/5961.smt2",True,"['sat']",0.02819538116455078
"data/code/17546.smt2",True,"['sat']",0.022196292877197266
"data/code/49960.smt2",True,"['ERROR']",0.02242422103881836
"data/code/6716.smt2",True,"['sat']",0.028667449951171875
"data/code/19584.smt2",True,"['sat']",0.020533323287963867
"data/code/22113.smt2",True,"['sat']",0.026731491088867188
"data/code/21318.smt2",True,"['sat']",0.025789737701416016
"data/code/20026.smt2",True,"['ERROR']",0.020216703414916992
"data/code/18516.smt2",True,"['ERROR']",0.02060699462890625
"data/code/67505.smt2",True,"['ERROR']",0.01964712142944336
"data/code/47716.smt2",True,"['sat']",0.020112991333007812
"data/code/19628.smt2",True,"['sat', 'unsat']",0.022054433822631836
"data/code/22077.smt2",True,"['sat']",0.028246641159057617
"data/code/20142.smt2",True,"['sat']",0.028911352157592773
"data/code/18472.smt2",True,"['sat']",0.02136540412902832
"data/code/49433.smt2",True,"['sat']",0.020226240158081055
"data/code/17815.smt2",True,"['sat']",0.01916646957397461
"data/code/9622.smt2",True,"['sat']",0.02195596694946289
"data/code/54320.smt2",True,"['sat']",0.020263671875
"data/code/4668.smt2",True,"['ERROR']",0.01952815055847168
"data/code/6639.smt2",True,"['sat']",0.024474382400512695
"data/code/5432.smt2",True,"['sat']",0.02132582664489746
"data/code/12691.smt2",True,"['ERROR']",0.019744157791137695
"data/code/48669.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat']",0.029814958572387695
"data/code/49557.smt2",True,"['unsat']",0.020480632781982422
"data/code/17971.smt2",True,"['sat']",0.0225827693939209
"data/code/29206.smt2",True,"['ERROR']",0.02155470848083496
"data/code/5556.smt2",True,"['sat']",0.021788597106933594
"data/code/46854.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.03942298889160156
"data/code/50382.smt2",True,"['sat']",0.024612903594970703
"data/code/10910.smt2",True,"['sat']",0.020261287689208984
"data/code/13767.smt2",True,"['ERROR']",0.01871776580810547
"data/code/31525.smt2",True,"[]",0.019973039627075195
"data/code/53225.smt2",True,"['ERROR']",0.0208284854888916
"data/code/56215.smt2",True,"['ERROR']",0.022006750106811523
"data/code/51274.smt2",True,"['sat', 'unsat']",0.02115774154663086
"data/code/51310.smt2",True,"['ERROR']",0.02000713348388672
"data/code/45668.smt2",True,"[]",0.004326820373535156
"data/code/11652.smt2",True,"['sat']",0.01865410804748535
"data/code/28294.smt2",True,"['ERROR']",0.021981477737426758
"data/code/56371.smt2",True,"['unsat']",0.042119503021240234
"data/code/12459.smt2",True,"['sat']",0.019648075103759766
"data/code/10874.smt2",True,"['sat']",0.020120859146118164
"data/code/6595.smt2",True,"['ERROR']",0.022320985794067383
"data/code/19707.smt2",True,"['ERROR']",0.018847942352294922
"data/code/54637.smt2",True,"['sat']",0.1138601303100586
"data/code/18921.smt2",True,"['ERROR']",0.021331071853637695
"data/code/46021.smt2",False,"['ERROR']",0.004041433334350586
"data/code/19663.smt2",True,"['sat']",0.017101526260375977
"data/code/46507.smt2",True,"['sat']",0.02274775505065918
"data/code/18845.smt2",True,"['sat']",0.020055532455444336
"data/code/22390.smt2",True,"['sat']",0.02521967887878418
"data/code/20109.smt2",True,"['ERROR']",0.020730018615722656
"data/code/47595.smt2",True,"['sat']",0.02180767059326172
"data/code/23266.smt2",True,"['sat']",0.019202709197998047
"data/code/25295.smt2",True,"['sat']",0.022623062133789062
"data/code/23302.smt2",True,"['ERROR']",0.023714065551757812
"data/code/21353.smt2",True,"['sat']",0.021713733673095703
"data/code/53341.smt2",True,"['ERROR']",0.03419327735900879
"data/code/22158.smt2",True,"['sat']",0.027131080627441406
"data/code/21675.smt2",True,"['sat']",0.024302959442138672
"data/code/27956.smt2",True,"[]",0.020008087158203125
"data/code/18795.smt2",True,"['sat']",0.029565095901489258
"data/code/21711.smt2",True,"['sat']",0.02473306655883789
"data/code/9187.smt2",True,"['sat', 'sat', 'sat']",0.023847341537475586
"data/code/24645.smt2",True,"['ERROR']",0.018273591995239258
"data/code/48187.smt2",True,"['unsat', 'sat']",0.015506505966186523
"data/code/19345.smt2",True,"['ERROR']",0.0181272029876709
"data/code/20783.smt2",True,"[]",0.018933773040771484
"data/code/17387.smt2",True,"['sat']",0.01576852798461914
"data/code/23588.smt2",True,"['sat']",0.023842334747314453
"data/code/19221.smt2",True,"['sat']",0.028444528579711914
"data/code/46145.smt2",True,"['sat']",0.02381134033203125
"data/code/50974.smt2",True,"['ERROR']",0.019887924194335938
"data/code/67068.smt2",True,"['sat']",0.028115510940551758
"data/code/51636.smt2",True,"[]",0.014238357543945312
"data/code/8115.smt2",True,"['sat']",0.023662090301513672
"data/code/51752.smt2",True,"['sat']",0.021516799926757812
"data/code/50508.smt2",True,"['ERROR']",0.02196788787841797
"data/code/50810.smt2",True,"['sat']",0.02083730697631836
"data/code/33136.smt2",True,"['unsat']",0.01921558380126953
"data/code/55820.smt2",True,"[]",0.015704870223999023
"data/code/11374.smt2",True,"['ERROR']",0.019767045974731445
"data/code/55694.smt2",True,"['sat']",0.030806541442871094
"data/code/67147.smt2",True,"[]",0.0042111873626708984
"data/code/52791.smt2",True,"['sat']",0.01738595962524414
"data/code/54606.smt2",True,"['sat']",0.017550945281982422
"data/code/68038.smt2",True,"['sat']",0.01835012435913086
"data/code/5114.smt2",True,"['ERROR']",0.024382591247558594
"data/code/49115.smt2",True,"['sat']",0.02187514305114746
"data/code/51882.smt2",True,"['ERROR']",0.01793837547302246
"data/code/55944.smt2",True,"['sat']",0.020798206329345703
"data/code/56657.smt2",True,"['sat']",0.02978825569152832
"data/code/47354.smt2",True,"['sat']",0.016576051712036133
"data/code/67023.smt2",True,"['sat']",0.019072771072387695
"data/code/56733.smt2",True,"['ERROR']",0.022505760192871094
"data/code/18030.smt2",True,"['unsat']",0.020760774612426758
"data/code/55538.smt2",True,"['sat']",0.02418828010559082
"data/code/18154.smt2",True,"['ERROR']",0.018599748611450195
"data/code/21592.smt2",True,"['sat']",0.02413344383239746
"data/code/20818.smt2",True,"['unsat']",0.022513866424560547
"data/code/8396.smt2",True,"['sat']",0.021557092666625977
"data/code/11093.smt2",True,"[]",0.020151615142822266
"data/code/6230.smt2",True,"['ERROR']",0.014770269393920898
"data/code/48260.smt2",True,"['ERROR']",0.017772674560546875
"data/code/17469.smt2",True,"['sat']",0.11669611930847168
"data/code/54485.smt2",True,"['ERROR']",0.015413284301757812
"data/code/6354.smt2",True,"['sat']",0.02194356918334961
"data/code/49396.smt2",True,"['ERROR']",0.019064664840698242
"data/code/55417.smt2",True,"['sat']",0.024974346160888672
"data/code/4305.smt2",True,"['sat']",0.02834773063659668
"data/code/22551.smt2",True,"['sat']",0.03275728225708008
"data/code/5397.smt2",True,"['sat']",0.017980575561523438
"data/code/49071.smt2",True,"['sat']",0.04810667037963867
"data/code/50427.smt2",True,"['sat']",0.01603388786315918
"data/code/51719.smt2",True,"['sat']",0.02446460723876953
"data/code/52512.smt2",True,"['sat']",0.027996540069580078
"data/code/50543.smt2",True,"['sat']",0.022682905197143555
"data/code/54729.smt2",True,"['ERROR']",0.032067298889160156
"data/code/55573.smt2",True,"['ERROR']",0.033283233642578125
"data/code/22435.smt2",True,"['unsat', 'sat']",0.04399824142456055
"data/code/10165.smt2",True,"['sat']",0.017308712005615234
"data/code/20853.smt2",True,"['sat']",0.09187030792236328
"data/code/52476.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.021851301193237305
"data/code/48304.smt2",True,"['ERROR']",0.037465810775756836
"data/code/53370.smt2",True,"['sat']",0.0189516544342041
"data/code/51321.smt2",True,"['sat']",0.02131175994873047
"data/code/11663.smt2",True,"['ERROR']",0.02255535125732422
"data/code/10845.smt2",True,"['unsat']",0.019578933715820312
"data/code/17690.smt2",True,"['sat']",0.022149085998535156
"data/code/48988.smt2",True,"['ERROR']",0.025406837463378906
"data/code/56188.smt2",True,"['unsat']",0.021964550018310547
"data/code/51245.smt2",True,"['ERROR']",0.022565364837646484
"data/code/56224.smt2",True,"['ERROR']",0.016356229782104492
"data/code/55383.smt2",True,"['sat']",0.02229762077331543
"data/code/49566.smt2",True,"['sat']",0.019063234329223633
"data/code/5567.smt2",True,"['ERROR']",0.016992568969726562
"data/code/17824.smt2",True,"['ERROR']",0.01590752601623535
"data/code/13756.smt2",True,"['sat']",0.02289128303527832
"data/code/29237.smt2",True,"['sat']",0.019320011138916016
"data/code/10921.smt2",True,"['sat']",0.022348880767822266
"data/code/54275.smt2",True,"['ERROR']",0.020724058151245117
"data/code/6608.smt2",True,"['sat']",0.01936960220336914
"data/code/48658.smt2",True,"['unsat']",0.020606040954589844
"data/code/17940.smt2",True,"['ERROR']",0.023548603057861328
"data/code/4491.smt2",True,"['ERROR']",0.03172445297241211
"data/code/45659.smt2",False,"['ERROR']",0.003493070602416992
"data/code/49402.smt2",True,"['ERROR']",0.01950240135192871
"data/code/54311.smt2",True,"['sat']",0.023527145385742188
"data/code/30586.smt2",True,"['sat']",0.02121114730834961
"data/code/5403.smt2",True,"['ERROR']",0.020990848541259766
"data/code/52286.smt2",True,"['ERROR']",0.02225780487060547
"data/code/4659.smt2",True,"['sat']",0.02022242546081543
"data/code/17458.smt2",True,"[]",0.017137765884399414
"data/code/23257.smt2",True,"[]",0.018227338790893555
"data/code/56340.smt2",True,"['sat']",0.02374267578125
"data/code/21362.smt2",True,"['ERROR']",0.017052173614501953
"data/code/66991.smt2",True,"['ERROR']",0.01939988136291504
"data/code/18408.smt2",True,"['sat']",0.016694307327270508
"data/code/19982.smt2",True,"['ERROR']",0.021242856979370117
"data/code/20138.smt2",True,"['sat']",0.02024102210998535
"data/code/10795.smt2",True,"['sat']",0.025361061096191406
"data/code/18874.smt2",True,"['sat']",0.019233226776123047
"data/code/19652.smt2",True,"['sat', 'sat', 'sat', 'sat', 'unsat', 'unsat']",0.02189493179321289
"data/code/9658.smt2",True,"['ERROR']",0.021903038024902344
"data/code/67903.smt2",True,"['sat', 'unsat', 'unsat']",0.01869940757751465
"data/code/19736.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.02238941192626953
"data/code/6727.smt2",True,"['sat']",0.01713395118713379
"data/code/24236.smt2",True,"['sat']",0.021683216094970703
"data/code/18910.smt2",True,"['sat']",0.01797962188720703
"data/code/22169.smt2",True,"['sat']",0.03021407127380371
"data/code/48777.smt2",True,"['sat']",0.018433570861816406
"data/code/46536.smt2",True,"['sat']",0.021977663040161133
"data/code/5950.smt2",True,"['ERROR']",0.020516395568847656
"data/code/8402.smt2",True,"['sat']",0.03204631805419922
"data/code/4776.smt2",True,"['ERROR']",0.022271156311035156
"data/code/17577.smt2",True,"['sat']",0.021464824676513672
"data/code/28026.smt2",True,"['ERROR']",0.022237062454223633
"data/code/50054.smt2",True,"[]",0.0038988590240478516
"data/code/5834.smt2",True,"['sat']",0.019689083099365234
"data/code/4612.smt2",True,"['ERROR']",0.014887094497680664
"data/code/49449.smt2",True,"['sat', 'sat']",0.01970815658569336
"data/code/11584.smt2",True,"['ERROR']",0.015038251876831055
"data/code/48613.smt2",True,"['ERROR']",0.017477035522460938
"data/code/6643.smt2",True,"['ERROR']",0.02125239372253418
"data/code/49951.smt2",True,"['sat']",0.02873063087463379
"data/code/14618.smt2",True,"['unsat']",0.02335500717163086
"data/code/17413.smt2",True,"['sat']",0.01941370964050293
"data/code/55064.smt2",True,"['sat']",0.032621145248413086
"data/code/53097.smt2",True,"['ERROR']",0.022943496704101562
"data/code/11628.smt2",True,"['sat']",0.02048182487487793
"data/code/52161.smt2",True,"['ERROR']",0.01949167251586914
"data/code/49835.smt2",True,"['sat']",0.022804737091064453
"data/code/5448.smt2",True,"['sat']",0.022724628448486328
"data/code/50130.smt2",True,"['sat']",0.0248262882232666
"data/code/18527.smt2",True,"['unsat', 'unsat']",0.015779972076416016
"data/code/5680.smt2",True,"['ERROR']",0.026821374893188477
"data/code/47727.smt2",True,"[]",0.018622636795043945
"data/code/22046.smt2",True,"['ERROR']",0.018234729766845703
"data/code/52005.smt2",True,"['sat', 'unsat', 'sat']",0.021661758422851562
"data/code/49681.smt2",True,"['sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat', 'sat']",0.022091388702392578
"data/code/19619.smt2",True,"['ERROR']",0.020719289779663086
"data/code/23378.smt2",True,"['sat']",0.017604589462280273
"data/code/67534.smt2",True,"['sat']",0.0226137638092041
"data/code/20017.smt2",True,"['ERROR']",0.021036863327026367
"data/code/22122.smt2",True,"['sat']",0.019692420959472656
"data/code/21329.smt2",True,"['sat']",0.019333600997924805
"data/code/55100.smt2",True,"['sat']",0.04778242111206055
"data/code/18443.smt2",True,"['sat']",0.02603292465209961
"data/code/420.smt2",True,"[]",0.016275644302368164
"data/code/45433.smt2",False,"['ERROR']",0.0036716461181640625
"data/code/46594.smt2",True,"['sat']",0.01690053939819336
"data/code/47993.smt2",True,"['sat']",0.02670001983642578
"data/code/19794.smt2",True,"['ERROR']",0.023702621459960938
"data/code/54192.smt2",True,"['sat']",0.0357816219329834
"data/code/18706.smt2",True,"['ERROR']",0.017392396926879883
"data/code/22267.smt2",True,"['sat']",0.021738290786743164
"data/code/23391.smt2",True,"['sat']",0.01862645149230957
"data/code/46638.smt2",True,"['ERROR']",0.015654563903808594
"data/code/19844.smt2",True,"['unsat']",0.016196727752685547
"data/code/19920.smt2",True,"['sat']",0.02011585235595703
"data/code/47506.smt2",True,"['sat']",0.019742727279663086
"data/code/22303.smt2",True,"['sat']",0.03238987922668457
"data/code/21108.smt2",True,"['ERROR']",0.03489375114440918
"data/code/24138.smt2",True,"[]",0.01938486099243164
"data/code/34586.smt2",False,"['ERROR']",0.0028951168060302734
"data/code/18662.smt2",True,"['sat']",0.019130945205688477
"data/code/19438.smt2",True,"['ERROR']",0.019498586654663086
"data/code/66857.smt2",True,"['ERROR']",0.023954153060913086
"data/code/67715.smt2",True,"['ERROR']",0.02571892738342285
"data/code/66933.smt2",True,"['unsat']",0.026441335678100586
"data/code/20173.smt2",True,"['sat']",0.04347062110900879
"data/code/12766.smt2",True,"['ERROR']",0.016481637954711914
"data/code/11911.smt2",True,"['sat']",0.020722627639770508
"data/code/10737.smt2",True,"['sat']",0.02035069465637207
"data/code/50311.smt2",True,"['sat']",0.01496577262878418
"data/code/12602.smt2",True,"['ERROR']",0.015839338302612305
"data/code/13824.smt2",True,"['sat']",0.017069339752197266
"data/code/52340.smt2",True,"['sat']",0.019577980041503906
"data/code/17632.smt2",True,"['sat']",0.014987468719482422
"data/code/11409.smt2",True,"['ERROR']",0.01990222930908203
"data/code/50275.smt2",True,"['sat']",0.0267946720123291
"data/code/29139.smt2",True,"['sat']",0.01746678352355957
"data/code/17886.smt2",True,"['ERROR']",0.03213095664978027
"data/code/11875.smt2",True,"['sat']",0.023099184036254883
"data/code/48432.smt2",True,"['ERROR']",0.019473552703857422
"data/code/6462.smt2",True,"['sat']",0.018271684646606445
"data/code/5669.smt2",True,"['sat']",0.02174687385559082
"data/code/46673.smt2",False,"['ERROR']",0.0039789676666259766
